2025-02-06 17:29:37.758 | INFO     | utils.utils_logger:<module>:43 - Logging to file: logs/project_log.log
2025-02-08 16:05:24.765 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved JavaScript! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-08 16:05:24', 'category': 'tech', 'sentiment': 0.2, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-08 16:05:24.766 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved JavaScript! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-08 16:05:24', 'category': 'tech', 'sentiment': 0.2, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-08 16:05:29.767 | INFO     | __main__:main:178 - {'message': 'I just tried game! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-08 16:05:29', 'category': 'gaming', 'sentiment': 0.65, 'keyword_mentioned': 'game', 'message_length': 35}
2025-02-08 16:05:29.768 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just tried game! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-08 16:05:29', 'category': 'gaming', 'sentiment': 0.65, 'keyword_mentioned': 'game', 'message_length': 35}
2025-02-08 16:05:29.769 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just tried game! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-08 16:05:29', 'category': 'gaming', 'sentiment': 0.65, 'keyword_mentioned': 'game', 'message_length': 35}
2025-02-08 16:05:34.772 | INFO     | __main__:main:178 - {'message': 'I just tried Python! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-08 16:05:34', 'category': 'tech', 'sentiment': 0.51, 'keyword_mentioned': 'Python', 'message_length': 37}
2025-02-08 16:05:34.775 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just tried Python! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-08 16:05:34', 'category': 'tech', 'sentiment': 0.51, 'keyword_mentioned': 'Python', 'message_length': 37}
2025-02-08 16:05:34.776 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just tried Python! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-08 16:05:34', 'category': 'tech', 'sentiment': 0.51, 'keyword_mentioned': 'Python', 'message_length': 37}
2025-02-08 16:05:39.781 | INFO     | __main__:main:178 - {'message': 'I just tried a meme! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-08 16:05:39', 'category': 'humor', 'sentiment': 0.57, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-08 16:05:39.782 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just tried a meme! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-08 16:05:39', 'category': 'humor', 'sentiment': 0.57, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-08 16:05:39.782 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just tried a meme! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-08 16:05:39', 'category': 'humor', 'sentiment': 0.57, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-08 16:05:44.783 | INFO     | __main__:main:178 - {'message': 'I just tried a movie! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-08 16:05:44', 'category': 'entertainment', 'sentiment': 0.6, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-08 16:05:44.784 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just tried a movie! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-08 16:05:44', 'category': 'entertainment', 'sentiment': 0.6, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-08 16:05:44.785 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just tried a movie! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-08 16:05:44', 'category': 'entertainment', 'sentiment': 0.6, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-08 16:05:49.790 | INFO     | __main__:main:178 - {'message': 'I just tried a trick! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-08 16:05:49', 'category': 'other', 'sentiment': 0.77, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-08 16:05:49.791 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just tried a trick! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-08 16:05:49', 'category': 'other', 'sentiment': 0.77, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-08 16:05:49.792 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just tried a trick! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-08 16:05:49', 'category': 'other', 'sentiment': 0.77, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-08 16:05:54.807 | INFO     | __main__:main:178 - {'message': 'I just tried a story! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-08 16:05:54', 'category': 'other', 'sentiment': 0.64, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-08 16:05:54.808 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just tried a story! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-08 16:05:54', 'category': 'other', 'sentiment': 0.64, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-08 16:05:54.809 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just tried a story! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-08 16:05:54', 'category': 'other', 'sentiment': 0.64, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-08 16:05:59.813 | INFO     | __main__:main:178 - {'message': 'I just shared recipe! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-08 16:05:59', 'category': 'food', 'sentiment': 0.42, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-08 16:05:59.813 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared recipe! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-08 16:05:59', 'category': 'food', 'sentiment': 0.42, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-08 16:05:59.814 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared recipe! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-08 16:05:59', 'category': 'food', 'sentiment': 0.42, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-08 16:06:04.816 | INFO     | __main__:main:178 - {'message': 'I just saw a meme! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-08 16:06:04', 'category': 'humor', 'sentiment': 0.19, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-08 16:06:04.816 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw a meme! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-08 16:06:04', 'category': 'humor', 'sentiment': 0.19, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-08 16:06:04.817 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw a meme! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-08 16:06:04', 'category': 'humor', 'sentiment': 0.19, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-08 16:06:09.821 | INFO     | __main__:main:178 - {'message': 'I just loved JavaScript! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-08 16:06:09', 'category': 'tech', 'sentiment': 0.45, 'keyword_mentioned': 'JavaScript', 'message_length': 40}
2025-02-08 16:06:09.822 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved JavaScript! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-08 16:06:09', 'category': 'tech', 'sentiment': 0.45, 'keyword_mentioned': 'JavaScript', 'message_length': 40}
2025-02-08 16:06:09.823 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved JavaScript! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-08 16:06:09', 'category': 'tech', 'sentiment': 0.45, 'keyword_mentioned': 'JavaScript', 'message_length': 40}
2025-02-08 16:06:14.826 | INFO     | __main__:main:178 - {'message': 'I just loved a movie! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-08 16:06:14', 'category': 'entertainment', 'sentiment': 0.97, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-08 16:06:14.827 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved a movie! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-08 16:06:14', 'category': 'entertainment', 'sentiment': 0.97, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-08 16:06:14.827 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved a movie! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-08 16:06:14', 'category': 'entertainment', 'sentiment': 0.97, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-08 16:06:19.829 | INFO     | __main__:main:178 - {'message': 'I just found game! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-08 16:06:19', 'category': 'gaming', 'sentiment': 0.51, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-08 16:06:19.830 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found game! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-08 16:06:19', 'category': 'gaming', 'sentiment': 0.51, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-08 16:06:19.831 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found game! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-08 16:06:19', 'category': 'gaming', 'sentiment': 0.51, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-08 16:06:24.836 | INFO     | __main__:main:178 - {'message': 'I just saw a story! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-08 16:06:24', 'category': 'other', 'sentiment': 0.87, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-08 16:06:24.853 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw a story! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-08 16:06:24', 'category': 'other', 'sentiment': 0.87, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-08 16:06:24.857 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw a story! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-08 16:06:24', 'category': 'other', 'sentiment': 0.87, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-08 16:06:29.888 | INFO     | __main__:main:178 - {'message': 'I just loved Python! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-08 16:06:29', 'category': 'tech', 'sentiment': 0.2, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-08 16:06:29.928 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved Python! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-08 16:06:29', 'category': 'tech', 'sentiment': 0.2, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-08 16:06:29.933 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved Python! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-08 16:06:29', 'category': 'tech', 'sentiment': 0.2, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-08 16:06:34.941 | INFO     | __main__:main:178 - {'message': 'I just loved recipe! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-08 16:06:34', 'category': 'food', 'sentiment': 0.76, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-08 16:06:34.942 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved recipe! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-08 16:06:34', 'category': 'food', 'sentiment': 0.76, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-08 16:06:34.943 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved recipe! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-08 16:06:34', 'category': 'food', 'sentiment': 0.76, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-08 16:06:39.948 | INFO     | __main__:main:178 - {'message': 'I just tried an app! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-08 16:06:39', 'category': 'other', 'sentiment': 0.42, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-08 16:06:39.949 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just tried an app! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-08 16:06:39', 'category': 'other', 'sentiment': 0.42, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-08 16:06:39.950 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just tried an app! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-08 16:06:39', 'category': 'other', 'sentiment': 0.42, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-08 16:06:44.956 | INFO     | __main__:main:178 - {'message': 'I just found a trick! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-08 16:06:44', 'category': 'other', 'sentiment': 0.47, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-08 16:06:44.958 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found a trick! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-08 16:06:44', 'category': 'other', 'sentiment': 0.47, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-08 16:06:44.959 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found a trick! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-08 16:06:44', 'category': 'other', 'sentiment': 0.47, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-08 16:06:49.960 | INFO     | __main__:main:178 - {'message': 'I just loved game! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-08 16:06:49', 'category': 'gaming', 'sentiment': 0.44, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-08 16:06:49.963 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved game! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-08 16:06:49', 'category': 'gaming', 'sentiment': 0.44, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-08 16:06:49.964 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved game! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-08 16:06:49', 'category': 'gaming', 'sentiment': 0.44, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-08 16:06:54.967 | INFO     | __main__:main:178 - {'message': 'I just loved game! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-08 16:06:54', 'category': 'gaming', 'sentiment': 0.91, 'keyword_mentioned': 'game', 'message_length': 34}
2025-02-08 16:06:54.969 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved game! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-08 16:06:54', 'category': 'gaming', 'sentiment': 0.91, 'keyword_mentioned': 'game', 'message_length': 34}
2025-02-08 16:06:54.970 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved game! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-08 16:06:54', 'category': 'gaming', 'sentiment': 0.91, 'keyword_mentioned': 'game', 'message_length': 34}
2025-02-08 16:06:59.972 | INFO     | __main__:main:178 - {'message': 'I just loved a trick! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-08 16:06:59', 'category': 'other', 'sentiment': 0.04, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-08 16:06:59.973 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved a trick! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-08 16:06:59', 'category': 'other', 'sentiment': 0.04, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-08 16:06:59.974 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved a trick! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-08 16:06:59', 'category': 'other', 'sentiment': 0.04, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-08 16:07:04.975 | INFO     | __main__:main:178 - {'message': 'I just shared recipe! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-08 16:07:04', 'category': 'food', 'sentiment': 0.82, 'keyword_mentioned': 'recipe', 'message_length': 38}
2025-02-08 16:07:04.978 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared recipe! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-08 16:07:04', 'category': 'food', 'sentiment': 0.82, 'keyword_mentioned': 'recipe', 'message_length': 38}
2025-02-08 16:07:04.979 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared recipe! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-08 16:07:04', 'category': 'food', 'sentiment': 0.82, 'keyword_mentioned': 'recipe', 'message_length': 38}
